"","date","depth","new_mean"
"5439",2012.55239840564,-179.250836120401,26.4668437874825
"5440",2012.57128327301,-179.250836120401,26.4674004055649
"5441",2012.59016814038,-179.250836120401,26.4676461483974
"5442",2012.60905300774,-179.250836120401,26.4676952885991
"5443",2012.62793787511,-179.250836120401,26.4677347303498
"5444",2012.64682274247,-179.250836120401,26.4679528935866
"5445",2012.66570760984,-179.250836120401,26.4685377650873
"5446",2012.68459247721,-179.250836120401,26.4695300912813
"5447",2012.70347734457,-179.250836120401,26.470602741033
"5448",2012.72236221194,-179.250836120401,26.4713720881045
"5449",2012.74124707931,-179.250836120401,26.4714536158731
"5450",2012.76013194667,-179.250836120401,26.4704638874536
"5451",2012.77901681404,-179.250836120401,26.468028250914
"5452",2012.7979016814,-179.250836120401,26.4637805800417
"5453",2012.81678654877,-179.250836120401,26.4573552992006
"5454",2012.83567141614,-179.250836120401,26.4483865807374
"5455",2012.8545562835,-179.250836120401,26.4366018853812
"5456",2012.87344115087,-179.250836120401,26.4223817958214
"5457",2012.89232601823,-179.250836120401,26.4063883829354
"5458",2012.9112108856,-179.250836120401,26.3892860914201
"5459",2012.93009575297,-179.250836120401,26.37173935997
"5460",2012.94898062033,-179.250836120401,26.3543080185753
"5461",2012.9678654877,-179.250836120401,26.3372830024514
"5462",2012.98675035506,-179.250836120401,26.320909322508
"5463",2013.00563522243,-179.250836120401,26.3054325210427
"5464",2013.0245200898,-179.250836120401,26.2910809155839
"5465",2013.04340495716,-179.250836120401,26.2776302839417
"5466",2013.06228982453,-179.250836120401,26.2643653991659
"5467",2013.0811746919,-179.250836120401,26.250545820118
"5468",2013.10005955926,-179.250836120401,26.2354319985911
"5469",2013.11894442663,-179.250836120401,26.2183160741168
"5470",2013.13782929399,-179.250836120401,26.1987380490993
"5471",2013.15671416136,-179.250836120401,26.1763497201946
"5472",2013.17559902873,-179.250836120401,26.1508032148782
"5473",2013.19448389609,-179.250836120401,26.1217509781759
"5474",2013.21336876346,-179.250836120401,26.0888727347204
"5475",2013.23225363082,-179.250836120401,26.0519229491147
"5476",2013.25113849819,-179.250836120401,26.0106684871944
"5477",2013.27002336556,-179.250836120401,25.964875271151
"5478",2013.28890823292,-179.250836120401,25.9143191329341
"5479",2013.30779310029,-179.250836120401,25.8590789754724
"5480",2013.32667796765,-179.250836120401,25.7995760647938
"5481",2013.34556283502,-179.250836120401,25.7362500252455
"5482",2013.36444770239,-179.250836120401,25.6695419816386
"5483",2013.38333256975,-179.250836120401,25.5998985876948
"5484",2013.40221743712,-179.250836120401,25.5278013249069
"5485",2013.42110230449,-179.250836120401,25.4537488707094
"5486",2013.43998717185,-179.250836120401,25.3782403412628
"5487",2013.45887203922,-179.250836120401,25.301775110646
"5488",2013.47775690658,-179.250836120401,25.2255353929248
"5489",2013.49664177395,-179.250836120401,25.1526775559969
"5490",2013.51552664132,-179.250836120401,25.0867117428074
"5491",2013.53441150868,-179.250836120401,25.0311482528754
"5492",2013.55329637605,-179.250836120401,24.9894320913542
"5493",2013.57218124341,-179.250836120401,24.9629406292181
"5494",2013.59106611078,-179.250836120401,24.950617198704
"5495",2013.60995097815,-179.250836120401,24.9512658040514
"5496",2013.62883584551,-179.250836120401,24.9636895764076
"5497",2013.64772071288,-179.250836120401,24.9867924570053
"5498",2013.66660558024,-179.250836120401,25.020307074681
"5499",2013.68549044761,-179.250836120401,25.0643752024122
"5500",2013.70437531498,-179.250836120401,25.1191419267354
"5501",2013.72326018234,-179.250836120401,25.1847519459646
"5502",2013.74214504971,-179.250836120401,25.2608011025763
"5503",2013.76102991708,-179.250836120401,25.3452242813752
"5504",2013.77991478444,-179.250836120401,25.4356422402289
"5505",2013.79879965181,-179.250836120401,25.5296754323303
"5506",2013.81768451917,-179.250836120401,25.6249462254591
"5507",2013.83656938654,-179.250836120401,25.7191036100125
"5508",2013.85545425391,-179.250836120401,25.8098290624714
"5509",2013.87433912127,-179.250836120401,25.8948071090996
"5510",2013.89322398864,-179.250836120401,25.9717207571323
"5511",2013.912108856,-179.250836120401,26.0384596815645
"5512",2013.93099372337,-179.250836120401,26.0946954962348
"5513",2013.94987859074,-179.250836120401,26.1410176260565
"5514",2013.9687634581,-179.250836120401,26.1780234700503
"5515",2013.98764832547,-179.250836120401,26.2063103799166
"5516",2014.00653319283,-179.250836120401,26.2265179689588
"5517",2014.0254180602,-179.250836120401,26.2394190383587
"5518",2014.04430292757,-179.250836120401,26.2458138712809
"5519",2014.06318779493,-179.250836120401,26.2465028445812
"5520",2014.0820726623,-179.250836120401,26.242281094489
"5521",2014.10095752967,-179.250836120401,26.2337703681985
"5522",2014.11984239703,-179.250836120401,26.2213716346967
"5523",2014.1387272644,-179.250836120401,26.2054720330018
"5524",2014.15761213176,-179.250836120401,26.1864584507069
"5525",2014.17649699913,-179.250836120401,26.1645731356093
"5526",2014.1953818665,-179.250836120401,26.1387433134365
"5527",2014.21426673386,-179.250836120401,26.107188804161
"5528",2014.23315160123,-179.250836120401,26.0681214440257
"5529",2014.25203646859,-179.250836120401,26.0197528189304
"5530",2014.27092133596,-179.250836120401,25.9611692972955
"5531",2014.28980620333,-179.250836120401,25.8943598759762
"5532",2014.30869107069,-179.250836120401,25.8219157149136
"5533",2014.32757593806,-179.250836120401,25.7464282385846
"5534",2014.34646080542,-179.250836120401,25.6704798496003
"5535",2014.36534567279,-179.250836120401,25.5962958226059
"5536",2014.38423054016,-179.250836120401,25.5256255526698
"5537",2014.40311540752,-179.250836120401,25.460184224715
"5538",2014.42200027489,-179.250836120401,25.4016874687209
"5539",2014.44088514225,-179.250836120401,25.3516712911919
"5540",2014.45977000962,-179.250836120401,25.3099505929554
"5541",2014.47865487699,-179.250836120401,25.2753747939418
"5542",2014.49753974435,-179.250836120401,25.2467830291541
"5543",2014.51642461172,-179.250836120401,25.2230157471063
"5544",2014.53530947909,-179.250836120401,25.2029686457121
"5545",2014.55419434645,-179.250836120401,25.1857301842884
"5546",2014.57307921382,-179.250836120401,25.1704316192087
"5547",2014.59196408118,-179.250836120401,25.1562051664207
"5548",2014.61084894855,-179.250836120401,25.1421899230243
"5549",2014.62973381592,-179.250836120401,25.1278993430905
"5550",2014.64861868328,-179.250836120401,25.1133680780247
"5551",2014.66750355065,-179.250836120401,25.0986685496176
"5552",2014.68638841801,-179.250836120401,25.0838740158092
"5553",2014.70527328538,-179.250836120401,25.0690421381194
"5554",2014.72415815275,-179.250836120401,25.0540900570535
"5555",2014.74304302011,-179.250836120401,25.0388525994475
"5556",2014.76192788748,-179.250836120401,25.023162651972
"5557",2014.78081275484,-179.250836120401,25.006853265601
"5558",2014.79969762221,-179.250836120401,24.9898699945706
"5559",2014.81858248958,-179.250836120401,24.9725632270551
"5560",2014.83746735694,-179.250836120401,24.9553779096112
"5561",2014.85635222431,-179.250836120401,24.9387579029039
"5562",2014.87523709168,-179.250836120401,24.9231471200169
"5563",2014.89412195904,-179.250836120401,24.9090045973458
"5564",2014.91300682641,-179.250836120401,24.8968106534099
"5565",2014.93189169377,-179.250836120401,24.8870485517029
"5566",2014.95077656114,-179.250836120401,24.880200083145
"5567",2014.96966142851,-179.250836120401,24.8767072192374
"5568",2014.98854629587,-179.250836120401,24.8765864550625
"5569",2015.00743116324,-179.250836120401,24.8795935011197
"5570",2015.0263160306,-179.250836120401,24.8854795822222
"5571",2015.04520089797,-179.250836120401,24.8939966542605
"5572",2015.06408576534,-179.250836120401,24.9048918648028
"5573",2015.0829706327,-179.250836120401,24.9178920728929
"5574",2015.10185550007,-179.250836120401,24.9327198642148
"5575",2015.12074036743,-179.250836120401,24.9490976856734
"5576",2015.1396252348,-179.250836120401,24.9667464344626
"5577",2012.06139185413,-178.622073578595,26.6706236405072
"5578",2012.08027672149,-178.622073578595,26.666225556932
"5579",2012.09916158886,-178.622073578595,26.6614167050073
"5580",2012.11804645622,-178.622073578595,26.6549217933576
"5581",2012.13693132359,-178.622073578595,26.6454173287597
"5582",2012.15581619096,-178.622073578595,26.63207941898
