"","date","depth","new_mean"
"49659",2014.23315160123,-18.9163879598662,15.0048031321912
"49660",2014.25203646859,-18.9163879598662,14.987474185288
"49661",2014.27092133596,-18.9163879598662,14.9044630052694
"49662",2014.28980620333,-18.9163879598662,14.7643493385708
"49663",2014.30869107069,-18.9163879598662,14.5784832433101
"49664",2014.32757593806,-18.9163879598662,14.3582143479829
"49665",2014.34646080542,-18.9163879598662,14.1148843898704
"49666",2014.36534567279,-18.9163879598662,13.8595169310689
"49667",2014.38423054016,-18.9163879598662,13.6027116054996
"49668",2014.40311540752,-18.9163879598662,13.3550382880111
"49669",2014.42200027489,-18.9163879598662,13.1270663194685
"49670",2014.44088514225,-18.9163879598662,12.9286085154852
"49671",2014.45977000962,-18.9163879598662,12.762157021215
"49672",2014.47865487699,-18.9163879598662,12.6260986813215
"49673",2014.49753974435,-18.9163879598662,12.5187748071524
"49674",2014.51642461172,-18.9163879598662,12.4385265900679
"49675",2014.53530947909,-18.9163879598662,12.3837413117081
"49676",2014.55419434645,-18.9163879598662,12.3529665539512
"49677",2014.57307921382,-18.9163879598662,12.3447847661599
"49678",2014.59196408118,-18.9163879598662,12.3577787188038
"49679",2014.61084894855,-18.9163879598662,12.3905236473754
"49680",2014.62973381592,-18.9163879598662,12.4412562759478
"49681",2014.64861868328,-18.9163879598662,12.5077444537809
"49682",2014.66750355065,-18.9163879598662,12.5877222882961
"49683",2014.68638841801,-18.9163879598662,12.6789229289714
"49684",2014.70527328538,-18.9163879598662,12.7790681755626
"49685",2014.72415815275,-18.9163879598662,12.8857618789538
"49686",2014.74304302011,-18.9163879598662,12.9965385671142
"49687",2014.76192788748,-18.9163879598662,13.108931721556
"49688",2014.78081275484,-18.9163879598662,13.2204750436797
"49689",2014.79969762221,-18.9163879598662,13.3291449676818
"49690",2014.81858248958,-18.9163879598662,13.4345290939727
"49691",2014.83746735694,-18.9163879598662,13.5365811920534
"49692",2014.85635222431,-18.9163879598662,13.6352553979448
"49693",2014.87523709168,-18.9163879598662,13.7305057093971
"49694",2014.89412195904,-18.9163879598662,13.8222721028316
"49695",2014.91300682641,-18.9163879598662,13.9104743653424
"49696",2014.93189169377,-18.9163879598662,13.9950302756346
"49697",2014.95077656114,-18.9163879598662,14.0758576466458
"49698",2014.96966142851,-18.9163879598662,14.1528932457951
"49699",2014.98854629587,-18.9163879598662,14.2262769726074
"49700",2015.00743116324,-18.9163879598662,14.2962729201958
"49701",2015.0263160306,-18.9163879598662,14.3631470955397
"49702",2015.04520089797,-18.9163879598662,14.4271651039116
"49703",2015.06408576534,-18.9163879598662,14.4886031656564
"49704",2015.0829706327,-18.9163879598662,14.5477798343981
"49705",2015.10185550007,-18.9163879598662,14.6050230232433
"49706",2015.12074036743,-18.9163879598662,14.6606611083722
"49707",2015.1396252348,-18.9163879598662,14.7150166335666
"49708",2015.15851010217,-18.9163879598662,14.7680989373375
"49709",2011.92919778256,-18.2876254180602,14.317347647327
"49710",2011.94808264993,-18.2876254180602,14.3836631099375
"49711",2011.96696751729,-18.2876254180602,14.4632476668281
"49712",2011.98585238466,-18.2876254180602,14.554255838783
"49713",2012.00473725203,-18.2876254180602,14.6495968820373
"49714",2012.02362211939,-18.2876254180602,14.7419832281534
"49715",2012.04250698676,-18.2876254180602,14.8241280742328
"49716",2012.06139185413,-18.2876254180602,14.889233454072
"49717",2012.08027672149,-18.2876254180602,14.9334957219405
"49718",2012.09916158886,-18.2876254180602,14.9542455495756
"49719",2012.11804645622,-18.2876254180602,14.9488157837944
"49720",2012.13693132359,-18.2876254180602,14.9145457811293
"49721",2012.15581619096,-18.2876254180602,14.8505009382516
"49722",2012.17470105832,-18.2876254180602,14.7597354507601
"49723",2012.19358592569,-18.2876254180602,14.6458640401419
"49724",2012.21247079305,-18.2876254180602,14.5125018765999
"49725",2012.23135566042,-18.2876254180602,14.3631739534283
"49726",2012.25024052779,-18.2876254180602,14.1994776605657
"49727",2012.26912539515,-18.2876254180602,14.0211598966391
"49728",2012.28801026252,-18.2876254180602,13.8278926051957
"49729",2012.30689512988,-18.2876254180602,13.6193475591915
"49730",2012.32577999725,-18.2876254180602,13.3956287271609
"49731",2012.34466486462,-18.2876254180602,13.1596195746567
"49732",2012.36354973198,-18.2876254180602,12.9153041912137
"49733",2012.38243459935,-18.2876254180602,12.6666688850605
"49734",2012.40131946672,-18.2876254180602,12.4177003051091
"49735",2012.42020433408,-18.2876254180602,12.1725277296144
"49736",2012.43908920145,-18.2876254180602,11.9356235908147
"49737",2012.45797406881,-18.2876254180602,11.7115110263752
"49738",2012.47685893618,-18.2876254180602,11.504712877576
